Binomial	ID	year	popvalue
Microtus_arvalis	6266	1978	795.33333
Microtus_arvalis	6267	1978	63
Microtus_arvalis	6268	1978	67.66667
Microtus_arvalis	6269	1978	1148
Myocastor_coypus	6281	1978	5.72083
Myodes_glareolus	6282	1978	1.852
Myodes_glareolus	6283	1978	1.66
Myodes_glareolus	6284	1978	0.875
Myodes_glareolus	6285	1978	3.16667
Myodes_glareolus	6286	1978	4.8
Myodes_glareolus	6287	1978	9.675
Myodes_glareolus	6288	1978	4.775
Myodes_glareolus	6289	1978	1.865
Myodes_glareolus	6290	1978	6.625
Myodes_rutilus	6291	1978	3.45
Microtus_agrestis	6292	1978	12.75
Sorex_araneus	6348	1978	0.27
Microtus_agrestis	6450	1978	3
Myodes_glareolus	6451	1978	5.7
Sorex_araneus	6454	1978	2.8
Microtus_agrestis	7966	1978	1.525
Dicrostonyx_vinogradovi	8093	1978	3.83
Lemmus_portenkoi	8094	1978	3.89
Lynx_lynx	8147	1978	0.45
Lepus_timidus	8148	1978	12.36
Gazella_gazella	8586	1978	55
Gazella_dorcas	8587	1978	1000
Ovibos_moschatus	10392	1978	39
Ovibos_moschatus	10618	1978	18
Capra_ibex	10692	1978	287
Sus_scrofa	10693	1978	0.1046
Capra_ibex	10694	1978	26
Capra_ibex	10695	1978	468
Capra_ibex	10696	1978	185
Sus_scrofa	10700	1978	70800
Capreolus_capreolus	10709	1978	44.1
Capra_ibex	10713	1978	178
Bison_bonasus	10716	1978	11
Capra_ibex	10718	1978	923
Bison_bonasus	10723	1978	175
Bison_bonasus	10734	1978	215
Alces_alces	11143	1978	0.04
Alces_alces	11144	1978	0.63
Alces_alces	11145	1978	0.48
Alces_alces	11146	1978	0.23
Alces_alces	11148	1978	1688
Rupicapra_rupicapra	11153	1978	63
Rupicapra_rupicapra	11154	1978	1234
Cervus_elaphus	11167	1978	26171
Cervus_elaphus	11169	1978	39183
Cervus_elaphus	11170	1978	20161
Cervus_elaphus	11178	1978	272
Capreolus_capreolus	11472	1978	14.77
Capreolus_capreolus	11473	1978	194575
Sus_scrofa	11474	1978	18697
Capreolus_capreolus	11496	1978	9.94
Capreolus_capreolus	11499	1978	1595.33
Capra_ibex	539	1979	3042
Myodes_rufocanus	552	1979	1.28
Myodes_rufocanus	553	1979	1.25
Dama_dama	557	1979	53
Gulo_gulo	565	1979	7
Lemmus_lemmus	575	1979	1
Panthera_tigris	604	1979	15
Procapra_gutturosa	607	1979	250000
Saiga_tatarica	623	1979	290000
Saiga_tatarica	624	1979	120000
Saiga_tatarica	625	1979	1e+05
Ursus_arctos	627	1979	12
Ursus_arctos	632	1979	5681
Vulpes_lagopus	2356	1979	3
Lepus_timidus	2359	1979	0.103
Rangifer_tarandus	2361	1979	10
Rangifer_tarandus	2362	1979	470
Rangifer_tarandus	2363	1979	460
Mustela_erminea	4819	1979	8
Lepus_timidus	4903	1979	10
Vulpes_lagopus	5814	1979	0
Vulpes_lagopus	5815	1979	0
Vulpes_lagopus	5816	1979	0
Vulpes_lagopus	5817	1979	85
Myodes_glareolus	5822	1979	1.4
Myodes_glareolus	5824	1979	33000
Myodes_glareolus	5826	1979	2
Myodes_glareolus	5827	1979	16
Myodes_glareolus	5829	1979	0.21
Myodes_rufocanus	5831	1979	0
Lemmus_lemmus	5835	1979	0
Macaca_sylvanus	5839	1979	1.26
Macaca_sylvanus	5840	1979	1.2
Martes_martes	5848	1979	33
Microtus_agrestis	5850	1979	3
Microtus_agrestis	5851	1979	1.23
Microtus_arvalis	5853	1979	32
Microtus_oeconomus	5855	1979	0
Microtus_oeconomus	5856	1979	0
Mustela_erminea	5862	1979	4
Mustela_erminea	5863	1979	0
Mustela_nivalis	5864	1979	1
Sorex_araneus	5878	1979	57000
Sorex_araneus	5879	1979	11.55
Sorex_araneus	5880	1979	10.7
Sorex_caecutiens	5881	1979	4.96
Sorex_caecutiens	5882	1979	9.66
Sorex_daphaenodon	5883	1979	0.74
Sorex_isodon	5884	1979	0.81
Sorex_isodon	5885	1979	1.22
Sorex_minutissimus	5886	1979	0.9
Sorex_minutissimus	5887	1979	0.57
Sorex_minutus	5888	1979	8.69
Sorex_minutus	5889	1979	8
Sorex_roboratus	5890	1979	3.14
Sorex_tundrensis	5891	1979	0.58
Sorex_tundrensis	5892	1979	6.47
Vulpes_vulpes	5898	1979	34
Vulpes_lagopus	6166	1979	0.5
Apodemus_flavicollis	6174	1979	1.24733
Apodemus_flavicollis	6175	1979	0.29
Myodes_glareolus	6195	1979	0.25
Myodes_rufocanus	6198	1979	0
Lepus_timidus	6250	1979	0.65
Myodes_rufocanus	6261	1979	0.05
Microtus_arvalis	6262	1979	26.66667
Microtus_arvalis	6263	1979	72.33333
Microtus_arvalis	6264	1979	156.33333
Microtus_arvalis	6265	1979	204.66667
Microtus_arvalis	6266	1979	197
Microtus_arvalis	6267	1979	355.33333
Microtus_arvalis	6268	1979	296
Microtus_arvalis	6269	1979	292.66667
Myocastor_coypus	6281	1979	3.86629
Myodes_glareolus	6282	1979	0.84333
Myodes_glareolus	6283	1979	1.258
Myodes_glareolus	6284	1979	1.375
Myodes_glareolus	6285	1979	7.3
Myodes_glareolus	6286	1979	5.8
Myodes_glareolus	6287	1979	21.9
Myodes_glareolus	6288	1979	9.025
Myodes_glareolus	6289	1979	16.18
Myodes_glareolus	6290	1979	13.225
Myodes_rutilus	6291	1979	0
Microtus_agrestis	6292	1979	0
Sorex_araneus	6348	1979	0.075
Sciurus_vulgaris	6366	1979	27.8
Microtus_agrestis	6450	1979	0.2
Myodes_glareolus	6451	1979	0.05
Sorex_araneus	6454	1979	2.05
Microtus_agrestis	7966	1979	0
Dicrostonyx_vinogradovi	8093	1979	5.65
Lemmus_portenkoi	8094	1979	3.06
Lynx_lynx	8147	1979	0.7
Lepus_timidus	8148	1979	15.23
Gazella_gazella	8586	1979	44
Gazella_dorcas	8587	1979	860
Ovibos_moschatus	10392	1979	39
Ovibos_moschatus	10618	1979	18
Capra_ibex	10692	1979	268
Sus_scrofa	10693	1979	0.1047
Capra_ibex	10694	1979	26
Capra_ibex	10695	1979	471
Capra_ibex	10696	1979	206
Sus_scrofa	10700	1979	75400
Capreolus_capreolus	10707	1979	13.85
Capreolus_capreolus	10709	1979	33.46
Capra_ibex	10713	1979	169
Bison_bonasus	10716	1979	13
Capra_ibex	10718	1979	735
Bison_bonasus	10734	1979	226
Capra_pyrenaica	10833	1979	483
Capra_pyrenaica	10836	1979	3856
Alces_alces	11143	1979	0.05
Alces_alces	11144	1979	0.58
Alces_alces	11145	1979	0.52
Alces_alces	11146	1979	0.26
Alces_alces	11148	1979	1722
Rupicapra_rupicapra	11154	1979	1230
Cervus_elaphus	11167	1979	25427
Cervus_elaphus	11169	1979	39416
Cervus_elaphus	11170	1979	20372
Cervus_elaphus	11176	1979	98
Cervus_elaphus	11178	1979	311
Cervus_elaphus	11180	1979	7
Meles_meles	11300	1979	0.8
Capreolus_capreolus	11472	1979	15.89
Capreolus_capreolus	11473	1979	194899
Sus_scrofa	11474	1979	20354
Capreolus_capreolus	11496	1979	11.89
Capreolus_capreolus	11499	1979	1795.58
Bison_bonasus	505	1980	1
Canis_lupus	519	1980	150
Canis_lupus	520	1980	1750
Canis_lupus	521	1980	0
Canis_lupus	522	1980	250
Canis_lupus	523	1980	0
Canis_lupus	524	1980	10
Canis_lupus	525	1980	900
Canis_lupus	527	1980	100
Canis_lupus	531	1980	2000
Canis_lupus	532	1980	100
Canis_lupus	533	1980	500
Capra_falconeri	536	1980	400
Capra_ibex	539	1980	3234
Cervus_elaphus	547	1980	7750
Myodes_rufocanus	552	1980	6.28
Myodes_rufocanus	553	1980	0.23
Myodes_rufocanus	554	1980	20
Dama_dama	555	1980	6000
Equus_hemionus	558	1980	1500
Lemmus_lemmus	575	1980	0
Marmota_bobak	599	1980	88462
Panthera_tigris	604	1980	18
Rupicapra_rupicapra	618	1980	59000
Rupicapra_rupicapra	621	1980	520
Saiga_tatarica	623	1980	4e+05
Saiga_tatarica	624	1980	170000
Saiga_tatarica	625	1980	120000
Ursus_arctos	627	1980	17
Ursus_arctos	632	1980	6014
Vulpes_lagopus	2356	1980	1
Lepus_timidus	2359	1980	0.213
Rangifer_tarandus	2361	1980	20
Rangifer_tarandus	2362	1980	510
Rangifer_tarandus	2363	1980	650
Macaca_sylvanus	4852	1980	11
Macaca_sylvanus	4853	1980	68
Macaca_sylvanus	4854	1980	121
Lepus_timidus	4903	1980	50
Saiga_tatarica	4918	1980	380000
Equus_hemionus	5462	1980	15000
Vulpes_lagopus	5814	1980	6
Vulpes_lagopus	5815	1980	24
Vulpes_lagopus	5816	1980	0
Vulpes_lagopus	5817	1980	90
Myodes_glareolus	5822	1980	6.5
Myodes_glareolus	5824	1980	12000
Myodes_glareolus	5826	1980	18
Myodes_glareolus	5827	1980	8
Myodes_glareolus	5829	1980	1.56
Myodes_rufocanus	5831	1980	1
Lemmus_lemmus	5835	1980	0
Macaca_sylvanus	5839	1980	1.26
Macaca_sylvanus	5840	1980	1.1
Martes_martes	5848	1980	16
Microtus_agrestis	5850	1980	18
Microtus_agrestis	5851	1980	6.97
Microtus_arvalis	5853	1980	155
Microtus_oeconomus	5855	1980	0
Microtus_oeconomus	5856	1980	0.01
Mustela_erminea	5862	1980	4
Mustela_nivalis	5864	1980	0
Oryctolagus_cuniculus	5865	1980	34
Oryctolagus_cuniculus	5866	1980	40
Oryctolagus_cuniculus	5867	1980	60
Oryctolagus_cuniculus	5868	1980	50
Oryctolagus_cuniculus	5869	1980	38
Oryctolagus_cuniculus	5870	1980	42
Sorex_araneus	5878	1980	47000
Sorex_araneus	5879	1980	67.01
Sorex_araneus	5880	1980	26.8
Sorex_caecutiens	5881	1980	33.8
Sorex_caecutiens	5882	1980	29.85
Sorex_daphaenodon	5883	1980	1.74
Sorex_isodon	5884	1980	2.9
Sorex_isodon	5885	1980	6.28
Sorex_minutissimus	5886	1980	0.69
Sorex_minutissimus	5887	1980	1.19
Sorex_minutus	5888	1980	6.05
Sorex_minutus	5889	1980	3.05
Sorex_roboratus	5890	1980	12.59
Sorex_tundrensis	5891	1980	4.16
Sorex_tundrensis	5892	1980	20.07
Vulpes_vulpes	5898	1980	8
Vulpes_vulpes	6128	1980	13.9
Vulpes_lagopus	6166	1980	0
Apodemus_flavicollis	6174	1980	1.83733
Apodemus_flavicollis	6175	1980	0.485
Myodes_glareolus	6195	1980	3.15
Myodes_rufocanus	6198	1980	0.25
Lepus_timidus	6250	1980	0.8
Myodes_rufocanus	6261	1980	0
Microtus_arvalis	6262	1980	31.66667
Microtus_arvalis	6263	1980	66.33333
Microtus_arvalis	6264	1980	129.66667
Microtus_arvalis	6265	1980	96
Microtus_arvalis	6266	1980	239.66667
Microtus_arvalis	6267	1980	43
Microtus_arvalis	6268	1980	202.33333
Microtus_arvalis	6269	1980	146
Myodes_glareolus	6282	1980	1.592
Myodes_glareolus	6283	1980	8.2925
Myodes_glareolus	6284	1980	2
Myodes_glareolus	6285	1980	0.8
Myodes_glareolus	6286	1980	1.96667
Myodes_glareolus	6288	1980	22.85
Myodes_glareolus	6289	1980	16.915
Myodes_rutilus	6291	1980	0.35
Microtus_agrestis	6292	1980	0
Sorex_araneus	6348	1980	1.005
Sciurus_vulgaris	6366	1980	13.3
Microtus_agrestis	6450	1980	0.15
Myodes_glareolus	6451	1980	0.9
Sorex_araneus	6454	1980	7.4
Addax_nasomaculatus	7748	1980	4000
Microtus_agrestis	7966	1980	0.025
Dicrostonyx_vinogradovi	8093	1980	12.27
Lemmus_portenkoi	8094	1980	15.04
Lynx_lynx	8147	1980	0.5
Lepus_timidus	8148	1980	14.89
Gazella_gazella	8586	1980	33
Gazella_dorcas	8587	1980	870
Ovibos_moschatus	10392	1980	36
Ovibos_moschatus	10618	1980	22
Capra_ibex	10692	1980	256
Sus_scrofa	10693	1980	0.3013
Capra_ibex	10694	1980	25
Capra_ibex	10695	1980	454
Capra_ibex	10696	1980	215
Sus_scrofa	10700	1980	83200
Capreolus_capreolus	10707	1980	15.38
Capreolus_capreolus	10709	1980	33.47
Capra_ibex	10713	1980	169
Bison_bonasus	10716	1980	15
Capra_ibex	10718	1980	649
Bison_bonasus	10734	1980	238
Bison_bonasus	10738	1980	169
Alces_alces	11135	1980	473000
Alces_alces	11143	1980	0.07
Alces_alces	11144	1980	0.54
Alces_alces	11145	1980	0.49
Alces_alces	11146	1980	0.27
Alces_alces	11148	1980	1698
Rupicapra_rupicapra	11153	1980	67
Rupicapra_rupicapra	11154	1980	1264
Cervus_elaphus	11167	1980	25131
Cervus_elaphus	11169	1980	36955
Cervus_elaphus	11170	1980	20549
Cervus_elaphus	11171	1980	6670
Cervus_elaphus	11176	1980	80
Cervus_elaphus	11178	1980	277
Cervus_elaphus	11180	1980	6
Ursus_thibetanus	11279	1980	10
Ursus_thibetanus	11280	1980	30
Ursus_thibetanus	11281	1980	4
Ursus_thibetanus	11282	1980	3
Ursus_thibetanus	11283	1980	3
Meles_meles	11300	1980	0.6
Capreolus_capreolus	11472	1980	12.87
Capreolus_capreolus	11473	1980	184923
Sus_scrofa	11474	1980	20397
Capreolus_capreolus	11477	1980	63
Capreolus_capreolus	11496	1980	6.41
Capreolus_capreolus	11499	1980	1695.33
Rupicapra_pyrenaica	11565	1980	592.48
Ovis_ammon	225	1981	160
Bison_bonasus	505	1981	8
Capra_ibex	539	1981	3412
Myodes_rufocanus	552	1981	31.3
Myodes_rufocanus	553	1981	13.26
Myodes_rufocanus	554	1981	285
Equus_hemionus	558	1981	1500
Gulo_gulo	565	1981	12
Lemmus_lemmus	575	1981	3
Panthera_tigris	604	1981	19
Pipistrellus_pipistrellus	606	1981	98
Saiga_borealis	622	1981	750
Saiga_tatarica	623	1981	470000
Saiga_tatarica	624	1981	190000
Saiga_tatarica	625	1981	160000
Ursus_arctos	632	1981	6260
Vulpes_lagopus	2356	1981	1
Lepus_timidus	2359	1981	0.204
Rangifer_tarandus	2361	1981	20
Rangifer_tarandus	2362	1981	440
Rangifer_tarandus	2363	1981	540
Lepus_timidus	4903	1981	48
Saiga_tatarica	4918	1981	430000
Vulpes_lagopus	5814	1981	24
Vulpes_lagopus	5815	1981	80
Vulpes_lagopus	5816	1981	51
Vulpes_lagopus	5817	1981	80
Myodes_glareolus	5822	1981	1.5
Myodes_glareolus	5824	1981	21000
Myodes_glareolus	5826	1981	14
Myodes_glareolus	5827	1981	32
Myodes_glareolus	5829	1981	5
Myodes_rufocanus	5831	1981	16
Lemmus_lemmus	5835	1981	12
Macaca_sylvanus	5839	1981	1.26
Macaca_sylvanus	5840	1981	1.18
Microtus_agrestis	5850	1981	15
Microtus_agrestis	5851	1981	10.97
Microtus_arvalis	5853	1981	183
Microtus_oeconomus	5855	1981	0.2
Microtus_oeconomus	5856	1981	0.02
Sorex_araneus	5878	1981	25000
Sorex_araneus	5879	1981	77.66
Sorex_araneus	5880	1981	44.6
Sorex_caecutiens	5881	1981	47
Sorex_caecutiens	5882	1981	49.49
Sorex_daphaenodon	5883	1981	0.99
Sorex_isodon	5884	1981	4.89
Sorex_isodon	5885	1981	6.97
Sorex_minutissimus	5886	1981	0.3
Sorex_minutissimus	5887	1981	0.83
Sorex_minutus	5888	1981	4.98
Sorex_minutus	5889	1981	4.12
Sorex_roboratus	5890	1981	8.4
Sorex_tundrensis	5891	1981	3.3
Sorex_tundrensis	5892	1981	15.34
Vulpes_lagopus	6166	1981	2.5
Apodemus_flavicollis	6174	1981	1.21633
Apodemus_flavicollis	6175	1981	0.075
Myodes_glareolus	6195	1981	3.6
Myodes_rufocanus	6198	1981	1.3
Lepus_timidus	6250	1981	0.85
Myodes_rufocanus	6261	1981	0.05
Microtus_arvalis	6262	1981	48
Microtus_arvalis	6263	1981	88.33333
Microtus_arvalis	6264	1981	178.66667
Microtus_arvalis	6265	1981	172.33333
Microtus_arvalis	6266	1981	787.33333
Microtus_arvalis	6267	1981	132
Microtus_arvalis	6268	1981	98
Microtus_arvalis	6269	1981	821.33333
Myodes_glareolus	6282	1981	1.37033
Myodes_glareolus	6283	1981	2.9415
Myodes_glareolus	6284	1981	0.25
Myodes_glareolus	6285	1981	3.6
Myodes_glareolus	6286	1981	1.13333
Myodes_glareolus	6287	1981	7.4
Myodes_glareolus	6288	1981	3.925
Myodes_glareolus	6289	1981	7.125
Myodes_rutilus	6291	1981	4.1
Microtus_agrestis	6292	1981	0.15
Sorex_araneus	6348	1981	0.42
Sciurus_vulgaris	6366	1981	5.6
Microtus_agrestis	6450	1981	0.7
Myodes_glareolus	6451	1981	11.4
Sorex_araneus	6454	1981	19.95
Microtus_agrestis	7966	1981	0.6
Dicrostonyx_vinogradovi	8093	1981	46.14
Lemmus_portenkoi	8094	1981	76.49
Lynx_lynx	8147	1981	0.5
Lepus_timidus	8148	1981	15.69
Gazella_gazella	8586	1981	30
Gazella_dorcas	8587	1981	820
Ovibos_moschatus	10392	1981	31
Ovibos_moschatus	10618	1981	25
Capra_ibex	10692	1981	253
Sus_scrofa	10693	1981	0.2151
Capra_ibex	10694	1981	21
Capra_ibex	10696	1981	218
Sus_scrofa	10700	1981	84400
Capreolus_capreolus	10707	1981	13.84
Capra_ibex	10713	1981	182
Bison_bonasus	10716	1981	17
Capra_ibex	10718	1981	658
Bison_bonasus	10734	1981	247
Ursus_arctos	10780	1981	12
Ursus_arctos	10781	1981	16
Capra_pyrenaica	10833	1981	594
Alces_alces	11143	1981	0.08
Alces_alces	11144	1981	0.45
Alces_alces	11145	1981	0.46
Alces_alces	11146	1981	0.28
Alces_alces	11148	1981	1860
Rupicapra_rupicapra	11154	1981	1319
Cervus_elaphus	11167	1981	25584
Cervus_elaphus	11169	1981	41262
Cervus_elaphus	11170	1981	20760
Cervus_elaphus	11176	1981	78
Cervus_elaphus	11178	1981	280
Cervus_elaphus	11180	1981	9
Ursus_thibetanus	11279	1981	10
Ursus_thibetanus	11280	1981	32
Ursus_thibetanus	11281	1981	4
Ursus_thibetanus	11282	1981	4
Ursus_thibetanus	11283	1981	4
Capreolus_capreolus	11472	1981	13.99
Capreolus_capreolus	11473	1981	188439
Sus_scrofa	11474	1981	23000
Capreolus_capreolus	11477	1981	44
Capreolus_capreolus	11499	1981	1695.24
Rupicapra_pyrenaica	11565	1981	531.8
Capra_ibex	539	1982	3255
Myodes_rufocanus	552	1982	15.31
Myodes_rufocanus	553	1982	1.31
Myodes_rufocanus	554	1982	605
Lemmus_lemmus	575	1982	2
Ovis_aries	601	1982	1500
Panthera_tigris	604	1982	18
Pipistrellus_pipistrellus	606	1982	110
Procapra_gutturosa	607	1982	4e+05
Saiga_borealis	622	1982	900
Saiga_tatarica	623	1982	480000
Saiga_tatarica	624	1982	190000
Saiga_tatarica	625	1982	180000
Ursus_arctos	627	1982	35
Ursus_arctos	630	1982	193.5
Ursus_arctos	631	1982	70
Ursus_arctos	632	1982	6342
Vulpes_lagopus	2356	1982	5
Lepus_timidus	2359	1982	0.159
Rangifer_tarandus	2361	1982	30
Rangifer_tarandus	2362	1982	640
Rangifer_tarandus	2363	1982	660
Pipistrellus_pipistrellus	4595	1982	65
Lepus_timidus	4903	1982	57
Oryx_leucoryx	4917	1982	10
Saiga_tatarica	4918	1982	285000
Vulpes_lagopus	5814	1982	5
Vulpes_lagopus	5815	1982	111
Vulpes_lagopus	5816	1982	67
Vulpes_lagopus	5817	1982	115
Myodes_glareolus	5822	1982	0
Myodes_glareolus	5824	1982	43000
Myodes_glareolus	5826	1982	5
Myodes_glareolus	5827	1982	22
Myodes_glareolus	5829	1982	11.36
Myodes_rufocanus	5831	1982	23
Lemmus_lemmus	5835	1982	0
Microtus_agrestis	5850	1982	6
Microtus_agrestis	5851	1982	1.64
Microtus_arvalis	5853	1982	44
Microtus_oeconomus	5855	1982	1.1
Microtus_oeconomus	5856	1982	1.01
Oryctolagus_cuniculus	5865	1982	25
Oryctolagus_cuniculus	5866	1982	31
Oryctolagus_cuniculus	5867	1982	53
Oryctolagus_cuniculus	5868	1982	46
Oryctolagus_cuniculus	5869	1982	30
Oryctolagus_cuniculus	5870	1982	39
Sorex_araneus	5878	1982	108000
Sorex_araneus	5879	1982	8.095
Sorex_araneus	5880	1982	5.91
Sorex_caecutiens	5881	1982	1.36
Sorex_caecutiens	5882	1982	1.74
Sorex_daphaenodon	5883	1982	0.34
Sorex_isodon	5884	1982	0.67
Sorex_isodon	5885	1982	1
Sorex_minutissimus	5886	1982	0.31
Sorex_minutissimus	5887	1982	0.23
Sorex_minutus	5888	1982	1.95
Sorex_minutus	5889	1982	3.87
Sorex_roboratus	5890	1982	0.75
Sorex_tundrensis	5891	1982	0.47
Sorex_tundrensis	5892	1982	4.48
Vulpes_lagopus	6166	1982	9.5
Apodemus_flavicollis	6174	1982	0.48333
Apodemus_flavicollis	6175	1982	0.01
Myodes_glareolus	6195	1982	0.95
Myodes_rufocanus	6198	1982	0.725
Lepus_timidus	6250	1982	0.225
Myodes_rufocanus	6261	1982	1.6
Microtus_arvalis	6262	1982	40
Microtus_arvalis	6263	1982	125.33333
Microtus_arvalis	6264	1982	127
Microtus_arvalis	6265	1982	91.33333
Microtus_arvalis	6266	1982	43.33333
Microtus_arvalis	6267	1982	109
Microtus_arvalis	6268	1982	150
Microtus_arvalis	6269	1982	141.66667
Myodes_glareolus	6282	1982	1.86267
Myodes_glareolus	6283	1982	1.705
Myodes_glareolus	6284	1982	0.375
Myodes_glareolus	6285	1982	6.1
Myodes_glareolus	6286	1982	2.76667
Myodes_glareolus	6287	1982	26.925
Myodes_glareolus	6288	1982	12
Myodes_glareolus	6289	1982	14.835
Myodes_rutilus	6291	1982	4.35
Microtus_agrestis	6292	1982	0.55
Sorex_araneus	6348	1982	0.33
Sciurus_vulgaris	6366	1982	12.2
Microtus_agrestis	6450	1982	0
Myodes_glareolus	6451	1982	11
Microtus_agrestis	7966	1982	0.15
Dicrostonyx_vinogradovi	8093	1982	17.23
Lemmus_portenkoi	8094	1982	39.61
Lynx_lynx	8147	1982	0.55
Lepus_timidus	8148	1982	13.78
Gazella_gazella	8586	1982	40
Gazella_dorcas	8587	1982	1210
Ovibos_moschatus	10392	1982	34
Ovibos_moschatus	10618	1982	28
Capra_ibex	10692	1982	247
Sus_scrofa	10693	1982	0.1557
Capra_ibex	10694	1982	21
Capra_ibex	10696	1982	241
Sus_scrofa	10700	1982	67000
Capreolus_capreolus	10707	1982	15.88
Capra_ibex	10713	1982	193
Bison_bonasus	10716	1982	20
Capra_ibex	10718	1982	700
Bison_bonasus	10734	1982	247
Ursus_arctos	10780	1982	12
Ursus_arctos	10781	1982	15
Capra_pyrenaica	10841	1982	870
Alces_alces	11143	1982	0.11
Alces_alces	11144	1982	0.46
Alces_alces	11145	1982	0.44
Alces_alces	11146	1982	0.33
Alces_alces	11148	1982	2115
Rupicapra_rupicapra	11153	1982	78
Rupicapra_rupicapra	11154	1982	1381
Cervus_elaphus	11167	1982	25139
Cervus_elaphus	11169	1982	42836
Cervus_elaphus	11170	1982	21402
Cervus_elaphus	11176	1982	87
Cervus_elaphus	11178	1982	256
Cervus_elaphus	11180	1982	11
Ursus_thibetanus	11279	1982	11
Ursus_thibetanus	11280	1982	34
Ursus_thibetanus	11281	1982	4
Ursus_thibetanus	11282	1982	4
Ursus_thibetanus	11283	1982	4
Capreolus_capreolus	11472	1982	20.23
Capreolus_capreolus	11473	1982	196931
Sus_scrofa	11474	1982	24411
Capreolus_capreolus	11477	1982	73
Capreolus_capreolus	11499	1982	1745.24
Rupicapra_pyrenaica	11565	1982	557.19
Bison_bonasus	505	1983	1
Capra_ibex	539	1983	3187
Myodes_rufocanus	552	1983	0.35
Myodes_rufocanus	553	1983	3.32
Myodes_rufocanus	554	1983	180
Lemmus_lemmus	575	1983	2
Ovis_ammon	600	1983	1500
Panthera_tigris	604	1983	16
Pipistrellus_pipistrellus	606	1983	120
Saiga_tatarica	623	1983	440000
Saiga_tatarica	624	1983	180000
Saiga_tatarica	625	1983	150000
Ursus_arctos	627	1983	39
Ursus_arctos	632	1983	6534
Vulpes_lagopus	2356	1983	0.01
Lepus_timidus	2359	1983	0.13
Rangifer_tarandus	2361	1983	40
Rangifer_tarandus	2362	1983	660
Rangifer_tarandus	2363	1983	770
Pipistrellus_pipistrellus	4595	1983	65
Saiga_tatarica	4918	1983	280000
Vulpes_lagopus	5814	1983	0
Vulpes_lagopus	5815	1983	0
Vulpes_lagopus	5816	1983	4
Vulpes_lagopus	5817	1983	120
Myodes_glareolus	5824	1983	46000
Myodes_glareolus	5826	1983	16
Myodes_glareolus	5827	1983	38
Myodes_glareolus	5829	1983	1.06
Myodes_rufocanus	5831	1983	25
Lemmus_lemmus	5835	1983	0
Microtus_agrestis	5850	1983	17
Microtus_agrestis	5851	1983	9.23
Microtus_arvalis	5853	1983	67
Microtus_oeconomus	5855	1983	0.9
Microtus_oeconomus	5856	1983	0.23
Sorex_araneus	5878	1983	16000
Sorex_araneus	5879	1983	32.81
Sorex_araneus	5880	1983	23.1
Sorex_caecutiens	5881	1983	11.4
Sorex_caecutiens	5882	1983	6.94
Sorex_daphaenodon	5883	1983	0.41
Sorex_isodon	5884	1983	1.47
Sorex_isodon	5885	1983	2.18
Sorex_minutissimus	5886	1983	0.32
Sorex_minutissimus	5887	1983	0.49
Sorex_minutus	5888	1983	10.19
Sorex_minutus	5889	1983	9.4
Sorex_roboratus	5890	1983	1.45
Sorex_tundrensis	5891	1983	2.27
Sorex_tundrensis	5892	1983	5.18
Vulpes_lagopus	6166	1983	6
Apodemus_flavicollis	6174	1983	3.88333
Apodemus_flavicollis	6175	1983	1.005
Myodes_glareolus	6195	1983	1.1
Myodes_rufocanus	6198	1983	0.1
Lepus_timidus	6250	1983	0.65
Myodes_rufocanus	6261	1983	6.4
Microtus_arvalis	6262	1983	37
Microtus_arvalis	6263	1983	113.33333
Microtus_arvalis	6264	1983	142
Microtus_arvalis	6265	1983	113.66667
Microtus_arvalis	6266	1983	488.33333
Microtus_arvalis	6267	1983	190
Microtus_arvalis	6268	1983	220.66667
Microtus_arvalis	6269	1983	314
Myodes_glareolus	6282	1983	2.91067
Myodes_glareolus	6283	1983	4.1015
Myodes_glareolus	6285	1983	2.73333
Myodes_glareolus	6286	1983	2.46667
Myodes_glareolus	6288	1983	16.775
Myodes_glareolus	6289	1983	18.5325
Myodes_rutilus	6291	1983	3.3
Microtus_agrestis	6292	1983	0.3
Sorex_araneus	6348	1983	0.26
Sciurus_vulgaris	6366	1983	2.2
Microtus_agrestis	6450	1983	0.1
Myodes_glareolus	6451	1983	7.3
Microtus_agrestis	7966	1983	0.025
Dicrostonyx_vinogradovi	8093	1983	5.6
Lemmus_portenkoi	8094	1983	0.94
Lynx_lynx	8147	1983	0.45
Lepus_timidus	8148	1983	12.46
Gazella_gazella	8586	1983	41
Gazella_dorcas	8587	1983	1400
Ovibos_moschatus	10392	1983	38
Ovibos_moschatus	10618	1983	29
Capra_ibex	10692	1983	241
Sus_scrofa	10693	1983	0.2689
Capra_ibex	10694	1983	21
Capra_ibex	10696	1983	246
Sus_scrofa	10700	1983	55200
Capreolus_capreolus	10707	1983	20.18
Capra_ibex	10713	1983	205
Bison_bonasus	10716	1983	18
Capra_ibex	10718	1983	880
Bison_bonasus	10734	1983	258
Ursus_arctos	10780	1983	12
Ursus_arctos	10781	1983	15
Capra_pyrenaica	10833	1983	627
Capra_pyrenaica	10838	1983	4337
Capra_pyrenaica	10841	1983	920
Alces_alces	11143	1983	0.13
Alces_alces	11144	1983	0.48
Alces_alces	11145	1983	0.45
Alces_alces	11146	1983	0.33
Alces_alces	11148	1983	1801
Rupicapra_rupicapra	11153	1983	82
Rupicapra_rupicapra	11154	1983	1187
Cervus_elaphus	11167	1983	25892
